,elec_tra,elec_tes,elec,HAZURE
22110,2531.2153,,2558,0
22111,2739.4175,,2868,0
22112,3195.0234,,3246,1
22113,3507.6294,,3551,1
22114,3610.548,,3625,1
22115,3610.7966,,3625,1
22116,3509.0662,,3501,0
22117,3603.9897,,3695,1
22118,3710.3142,,3741,1
22119,3752.818,,3694,0
22120,3656.9592,,3663,0
22121,3569.0718,,3700,0
22122,3659.5232,,3641,0
22123,3549.4578,,3465,0
22124,3264.562,,3275,0
22125,3061.2686,,3110,0
22126,3001.341,,2970,0
22127,2781.4358,,2778,1
22128,2505.0757,,2574,1
22129,2496.5093,,2437,1
22130,2391.0278,,2392,1
22131,2394.9558,,2408,0
22132,2439.5132,,2437,0
22133,2540.5095,,2492,0
22134,2688.6875,,2604,0
22135,2847.5327,,2897,0
22136,3223.278,,3271,0
22137,3515.6467,,3590,1
22138,3726.4045,,3676,1
22139,3694.61,,3705,1
22140,3649.2683,,3615,0
22141,3701.237,,3808,1
22142,3789.5518,,3786,0
22143,3725.7766,,3742,0
22144,3741.2393,,3710,0
22145,3647.108,,3735,0
22146,3760.1008,,3653,0
22147,3495.6865,,3487,0
22148,3289.8042,,3315,0
22149,3158.3423,,3151,0
22150,3030.0483,,3031,0
22151,2828.195,,2835,1
22152,2608.2205,,2629,1
22153,2520.4258,,2490,1
22154,2458.5352,,2438,1
22155,2429.6003,,2458,1
22156,2466.5317,,2490,0
22157,2542.0242,,2546,0
22158,2709.4731,,2712,0
22159,2941.7388,,3025,0
22160,3364.8416,,3378,0
22161,3634.772,,3628,1
22162,3684.6526,,3717,1
22163,3764.6836,,3727,1
22164,3625.2095,,3543,0
22165,3609.8691,,3683,0
22166,3762.126,,3713,0
22167,3711.6548,,3674,0
22168,3690.4082,,3708,0
22169,3713.3203,,3755,0
22170,3821.6235,,3683,0
22171,3564.0427,,3513,0
22172,3289.044,,3334,0
22173,3156.9553,,3159,0
22174,3036.1355,,3036,0
22175,2903.9702,,2844,1
22176,2660.0461,,2630,1
22177,2529.1257,,2489,1
22178,2460.1653,,2444,1
22179,2443.6067,,2462,1
22180,2471.2795,,2490,0
22181,2539.1702,,2549,0
22182,2716.679,,2714,0
22183,2946.233,,2991,0
22184,3305.1733,,3313,0
22185,3545.1873,,3555,1
22186,3607.0435,,3634,1
22187,3676.9128,,3601,0
22188,3480.3162,,3373,0
22189,3381.478,,3527,0
22190,3600.081,,3524,0
22191,3482.2827,,3491,0
22192,3498.7295,,3520,0
22193,3569.2563,,3555,0
22194,3626.7395,,3464,0
22195,3296.0093,,3304,0
22196,3105.843,,3139,0
22197,2968.138,,2975,0
22198,2860.556,,2870,1
22199,2719.2585,,2711,1
22200,2598.0527,,2513,1
22201,2443.115,,2380,1
22202,2333.3298,,2334,1
22203,2315.3325,,2352,1
22204,2369.275,,2369,0
22205,2417.8987,,2396,0
22206,2506.31,,2434,0
22207,2601.7668,,2606,0
22208,2797.338,,2858,0
22209,2987.766,,3022,0
22210,3083.6423,,3070,0
22211,3070.898,,3040,0
22212,2987.3655,,2986,0
22213,2983.4185,,2969,0
22214,2940.4136,,2927,0
22215,2905.709,,2883,0
22216,2914.7773,,2940,0
22217,3047.336,,3108,0
22218,3261.931,,3121,0
22219,3130.1282,,3031,0
22220,2944.2578,,2930,0
22221,2817.7876,,2781,0
22222,2636.141,,2631,1
22223,2425.9016,,2488,1
22224,2371.202,,2328,1
22225,2258.9558,,2226,1
22226,2217.9556,,2199,1
22227,2189.6526,,2230,1
22228,2251.4104,,2248,0
22229,2275.2737,,2251,0
22230,2305.7566,,2290,0
22231,2423.9338,,2414,0
22232,2570.5593,,2583,0
22233,2671.8833,,2705,0
22234,2754.5698,,2743,0
22235,2753.2583,,2700,0
22236,2650.5269,,2682,0
22237,2694.3628,,2705,0
22238,2713.888,,2688,0
22239,2703.3958,,2690,0
22240,2748.1782,,2743,0
22241,2846.0583,,2986,1
22242,3114.3943,,3040,1
22243,3017.022,,2976,0
22244,2898.8975,,2881,0
22245,2757.8843,,2742,0
22246,2613.3313,,2587,0
22247,2388.8127,,2448,1
22248,2316.1936,,2272,1
22249,2195.9878,,2164,1
22250,2178.8918,,2151,1
22251,2204.8062,,2196,0
22252,2251.35,,2243,0
22253,2389.388,,2338,0
22254,2492.7974,,2512,0
22255,2754.78,,2775,0
22256,3073.5542,,3069,1
22257,3225.5579,,3305,1
